Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0l6kqhSVD3n4E0gkH9X7C2,"Party In Me","Capitol Disco","Gene Dunlap",2007-06-08,245880,41,false,1130795251,2021-11-24T19:19:12Z,"post-disco,disco","Parlophone UK",0.725,0.704,7,-11.237,1,0.239,0.084,0.0000533,0.077,0.718,112.752,4
spotify:track:0TSCakRsNMuje19E6nnthW,"Take Them in Prayer","Take Them In Prayer","Earl Young",2021-11-26,247391,15,false,1130795251,2021-11-26T10:20:40Z,"funk gospel,philly soul","Athens Of The North",0.812,0.395,9,-14.016,0,0.0929,0.494,0.000171,0.064,0.56,127.633,4
spotify:track:65QkulPw8bqeOd7338cI02,"Gotta Keep Moving","Gotta Keep Moving","Martha Reeves",1980-01-01,364156,9,false,1130795251,2021-11-26T10:32:08Z,"northern soul,motown","Fantasy",0.739,0.714,5,-14.298,0,0.211,0.508,0.0146,0.105,0.817,112.325,4
spotify:track:09XBk3sCEqZKvaI5MyaAGU,"Funky and Fire","French Disco Boogie Sounds, Vol. 3","Janet N'Diaye Lokamba",2018-02-09,290600,0,false,1130795251,2021-11-27T21:22:30Z,"","Favorite",0.828,0.796,7,-6.919,1,0.0927,0.299,0.000804,0.0961,0.619,115.312,4
spotify:track:3ZypcKg8inS5xWekRRq376,"Steel City Disco","Steel City Disco","Steel City Connection",2019-03-08,246554,3,false,1130795251,2021-12-07T19:10:04Z,"","Kalita Records",0.632,0.797,5,-10.561,1,0.0361,0.673,0.157,0.135,0.787,128.663,4
spotify:track:1oQCjfpsNAuHQmbDkYJoa6,"Let the Music Play","Slammin' & Jammin'","Charles Earland;Carlos Garnett",1997,647000,3,false,1130795251,2021-12-07T19:11:08Z,"jazz funk,soul jazz,hard bop,acid jazz,jazz fusion,free jazz","Savant",0.669,0.794,11,-8.737,0,0.0367,0.56,0.879,0.222,0.703,120.699,4
spotify:track:7jG9kGam9k09WLhHcNUDJb,"Mr. C","Mr. C.","Norman Connors",1981-02-01,266760,11,false,1130795251,2021-12-07T19:24:25Z,"quiet storm,philly soul,classic soul,jazz funk","Arista/Legacy",0.633,0.815,0,-6.84,1,0.0635,0.00161,0.922,0.0429,0.68,132.44,4
spotify:track:2moYXwKFCDxZto4Jr37cAr,"Expansions","Cosmic Funk & Spiritual Sounds: The Flying Dutchman Masters","Lonnie Liston Smith and the Cosmic Echoes",2012-09-24,365600,0,false,1130795251,2021-12-07T19:24:49Z,"","Ace Records",0.535,0.617,5,-14.076,0,0.0487,0.119,0.00639,0.294,0.919,126.454,4
spotify:track:3is0PtO83fFJDghnwQpl21,"Phoenix","The Northern Soul Story Vol.3: Blackpool Mecca","Aquarian Dream",2007-07-30,319413,20,false,1130795251,2021-12-07T19:28:10Z,"jazz funk,post-disco,northern soul","Sony Music Entertainment",0.754,0.691,9,-8.157,1,0.0539,0.0107,0.111,0.205,0.875,133.431,4
spotify:track:4MGI8I8awXhcuwGNvxORQc,"Get a Good Feeling","Get a Good Feeling","Brief Encounter",2021-03-12,261099,6,false,1130795251,2021-12-09T13:27:54Z,"","Athens Of The North",0.579,0.642,7,-10.08,1,0.107,0.175,0.624,0.246,0.674,108.421,4
spotify:track:7wExOJVfTNVaxK5Q276CPc,"(Xtra) Special","(Xtra) Special","Dõlette Mcdonald",1982-03-05,435506,0,false,1130795251,2021-12-21T18:13:37Z,"","Branditmusic",0.77,0.565,4,-11.163,0,0.0483,0.0198,0.0288,0.0765,0.895,110.46,4
spotify:track:0eTTntQpLUuMVBkpf23YoX,"Come Back Lover","Joey Negro and Sean P Present the Best of Disco Spectrum","Fresh Band",2017-09-08,307315,0,false,1130795251,2021-12-21T18:37:23Z,"","BBE Music",0.731,0.776,5,-10.886,0,0.126,0.254,0.0785,0.11,0.799,114.196,4
spotify:track:0zoGVO4bQXG8U6ChKwNgeg,"4:00A.M.","MIGNONNE (Mastered by Bernie Grundman)","Taeko Onuki",1978-09-21,336960,70,false,1130795251,2021-12-25T17:57:17Z,"city pop,shibuya-kei","Sony Music Direct (Japan) Inc.",0.631,0.644,10,-10.81,0,0.0348,0.341,0.000411,0.0877,0.861,103.376,4
spotify:track:7fb207VIacXoxNPwxpzz9u,"Glad To Know You - Extended","Glad To Know You","Kitty Grant",1983-02-11,307569,24,false,1130795251,2021-12-28T14:43:55Z,"post-disco","High Fashion Music",0.766,0.675,7,-7.657,0,0.0474,0.0515,0.125,0.0594,0.752,117.69,4
spotify:track:4UU2mFWHP4vNCYddj54uAg,"I Was Tired of Being Alone - 12"" Version","I Was Tired of Being Alone (12"" Version)","Patrice Rushen;Byron Clark",2021-06-23,364360,14,false,1130795251,2021-12-28T17:17:52Z,"post-disco,jazz funk,disco,funk","Strut",0.92,0.83,8,-7.217,1,0.0429,0.0104,0.103,0.0303,0.945,118.696,4
spotify:track:6z8u2hCiZefgOtCjxFu4M3,"Tonight's the Night (Good Time)","I Love to Dance","Kleeer",1979-07-14,375040,33,false,1130795251,2022-01-01T19:16:43Z,"post-disco,funk","Rhino Atlantic",0.685,0.808,8,-12.307,1,0.0492,0.00863,0.552,0.186,0.806,123.2,4
spotify:track:0pQljTOoWCdskkU6JETS9J,"Independent Woman","Greatest R&b Legends Cleveland, Vol. 2","Jan Jones",2016-09-27,235895,16,false,1130795251,2021-12-31T14:41:27Z,"northern soul","Executive Hits Entertainment",0.664,0.643,9,-6.773,1,0.0299,0.0759,0.0000899,0.134,0.537,115.198,4
spotify:track:11ZaqoLbm4bRs5K48OyHWE,"Look Ahead","Aquarian Dream","Norman Connors;Aquarian Dream",1976,203573,16,false,1130795251,2022-01-03T11:26:57Z,"quiet storm,philly soul,classic soul,jazz funk,post-disco,northern soul","Legacy Recordings",0.597,0.867,8,-6.674,1,0.0385,0.0541,0.00035,0.0537,0.799,123.593,4
spotify:track:5DutgiIGf0MaWGshiGxs3z,"Dance to the Beat Freakout","Dance to the Beat Freakout / The Best Thing in Life","Wayne Ford",1979-03-15,801440,3,false,1130795251,2022-01-04T18:19:21Z,"","P&P Records",0.716,0.567,7,-18.602,1,0.0425,0.00965,0.64,0.271,0.943,124.327,4
spotify:track:1RhPnDygjicKoKiDxf2EMB,"Waktu Kian Berarti","Ceria","Chaseiro",1980-01-01,252426,0,false,1130795251,2022-01-06T13:57:32Z,"pop kreatif,indonesian jazz,city pop,indonesian pop,jazz fusion","Musica Studios",0.816,0.583,9,-7.912,0,0.0368,0.0574,0.237,0.331,0.96,119.358,4
spotify:track:1USYiBHJVITP5XOpg1iZ6D,"Getting Hot","Gwen Guthrie","Gwen Guthrie",1982-01-01,336386,29,false,1130795251,2022-01-06T17:16:44Z,"post-disco,disco","Mercury Records",0.769,0.761,5,-8.425,1,0.0545,0.0298,0.25,0.238,0.814,112.967,4
spotify:track:5wNkMIiej8AYMkPH2XNNFr,"Song for You","Prime Choice","Popcorn",1983-04-15,273202,0,false,1130795251,2022-01-09T20:09:18Z,"","Branditmusic",0.729,0.627,7,-8.514,1,0.032,0.252,0.046,0.145,0.879,120.784,4
spotify:track:0fcGuTGL7JJlpZ9SJjPdA4,"Tut Kalbimi Tut","Tut Kalbimi Tut","Neşe Alkan",1983-08-08,246733,0,false,1130795251,2022-01-19T09:30:08Z,"anatolian rock","Elenor Plak",0.693,0.603,7,-11.218,1,0.0752,0.654,0.00000219,0.262,0.701,116.22,4
spotify:track:5VSxOUW2zqOo77pauTqpFG,"Give Me","I-Level","iLEVEL",1983-01-01,241539,39,false,1130795251,2022-01-20T09:52:55Z,"acid jazz,post-disco","UMC (Universal Music Catalogue)",0.829,0.634,1,-9.59,0,0.0603,0.0291,0.015,0.35,0.893,114.446,4
spotify:track:3h8yvoKcRHIriwhekJYz1j,"I'm So In Love With You","Miami Funk, Vol. 4","Wizdom",2008-10-10,202885,40,false,1130795251,2022-01-27T21:39:05Z,"","Stone Music Family, LLC",0.617,0.465,0,-15.399,1,0.0548,0.205,0.0000326,0.43,0.753,97.176,4
spotify:track:6NMJ3xiTCjXQ30UWSR1ouB,"Much Too Much","Superheroes","9th Creation",2018-11-30,236676,0,false,1130795251,2022-01-27T21:39:45Z,"post-disco","Past Due Records",0.709,0.942,10,-5.563,0,0.148,0.527,0,0.0939,0.852,102.031,4
spotify:track:6BrQQdlhwUkvVxXp5YVpJV,"It's All Yours","It's All Yours","Starpoint",1984,293746,35,false,1130795251,2022-01-27T21:43:26Z,"post-disco","Rhino/Elektra",0.781,0.824,0,-7.202,1,0.0625,0.151,0.00225,0.0526,0.942,114.448,4
spotify:track:20LWAuitvoO2OZWItCRT71,"I’m So Crazy ‘Bout You","It's So Delicious","Starpoint",2005-09-20,254320,34,false,1130795251,2022-01-27T21:43:38Z,"post-disco","Copyright Group",0.827,0.861,1,-4.716,0,0.0911,0.253,0.196,0.0215,0.88,117.076,4
spotify:track:10I0t8uNZWYRW4xO5nVj4z,"This Love Is for Real","Truly Bad","Ron Banks",1983,281760,14,false,1130795251,2022-02-03T14:34:56Z,"post-disco","SMCMG",0.834,0.43,0,-12.191,0,0.0382,0.545,0.000018,0.055,0.96,107.186,4
spotify:track:0BPcK5Of4eq4MwWzr1W3Si,"I've Got To Find A Way","The Best Of TVI Records Vol. 1 ""Dance The Night Away""","Zena Dejonay",1995-06-06,314826,3,false,1130795251,2022-02-05T13:36:53Z,"post-disco","TVI Records & Filmworks",0.77,0.509,6,-13.71,0,0.0571,0.0284,0.000812,0.441,0.78,121.882,4
spotify:track:2PcU8aPMqeiZVGv3dWOvRW,"Chicago","Silver Vibrations","Roy Ayers",1983,440466,23,false,1130795251,2022-02-05T13:38:45Z,"jazz funk,acid jazz,funk","BBE Music",0.655,0.823,0,-7.992,1,0.0439,0.0247,0.021,0.357,0.439,114.717,4
spotify:track:3xM750D9lMPhY2alnJOsZW,"Pretty Bird","Terea","Terea",2011-07-11,253120,34,false,1130795251,2022-02-08T08:47:35Z,"","Jazzman",0.685,0.312,5,-17.8,0,0.0451,0.661,0.018,0.105,0.925,79.918,4
spotify:track:36iXyKBctQUBii0jpwIKUe,"Disco Thing","Mix Faze (feat. Ron Rush & Aidqueen Movement)","Seaquence",2012-01-05,354813,5,false,1130795251,2022-02-11T13:04:25Z,"","IRUSHMUSIC",0.786,0.96,4,-7.232,0,0.0899,0.0568,0.0387,0.326,0.459,117.812,4
spotify:track:4pZQtqA3P3e1gjgwPOHDUC,"Love the Way You Love Me","Point of View","Marti Caine",1981-01-01,338640,0,false,1130795251,2022-02-14T10:28:53Z,"","Sanctuary Records",0.773,0.418,9,-13.768,0,0.0446,0.0636,0.00147,0.0997,0.735,92.952,4
spotify:track:5idpaXaKeO8NxQo2JCplJK,"Without Love","A Fantasy Love Affair","Peter Brown",1977,194440,23,false,1130795251,2022-02-15T08:11:24Z,"disco,post-disco","Rhino",0.504,0.153,4,-21.129,0,0.0419,0.554,0.0825,0.0939,0.175,87.252,4
spotify:track:2BWqryIOUuKiFTzGsyt6Hm,"Game No. 1","Dancin' All Night","Street Kids",1984-01-01,344386,0,false,1130795251,2022-02-15T09:22:32Z,"","Gallo Record Company",0.803,0.857,4,-11.02,0,0.0597,0.0456,0.0181,0.32,0.673,101.139,4
spotify:track:3ixLSQGeQUrHu3A0EcPCQk,"It's Over","We All Know Who We Are","Cameo",1978,256866,23,false,1130795251,2022-02-17T13:16:38Z,"funk","Island Mercury",0.701,0.387,10,-11.723,1,0.0579,0.397,0.00113,0.261,0.707,80.082,4
spotify:track:6iFozpuuokILvPe02T0DFV,"There You Go","The Hits Of Edwin Starr","Edwin Starr",1992-08-11,184733,22,false,1130795251,2022-02-28T09:43:39Z,"northern soul,motown,classic soul","UNI/MOTOWN",0.735,0.567,10,-14.054,0,0.0875,0.582,0.00000679,0.422,0.965,145.091,4
spotify:track:5Tgf8kbzWBYWb3iBsxOiWj,"Holding On","Holding On","Darryl Douglas, Inc.",2018-02-12,381500,16,false,1130795251,2022-03-02T21:10:29Z,"funk gospel","Kalita Records",0.739,0.845,10,-7.542,0,0.0578,0.095,0.000152,0.252,0.697,119.119,4
spotify:track:195jGz2yMHRtHglfv1vfT0,"Sing Me","Ladies of the Eighties","Eighties Ladies",1980,264440,13,false,1130795251,2022-03-10T13:43:44Z,"post-disco","Expansion Records",0.446,0.81,8,-8.127,1,0.108,0.0506,0.153,0.0564,0.709,205.105,4
spotify:track:1dLna2xBW6VDnNdLDyR58n,"Love Is All","This Is One Girl","Madeline Bell",1976-01-01,202493,0,false,1130795251,2022-03-11T16:52:58Z,"northern soul","Castle Communications",0.607,0.68,2,-9.791,1,0.064,0.568,0.0000962,0.13,0.4,109.091,4
spotify:track:5swcAtOg6rMVKImxNH11rG,"Je ne suis que musique","French Disco Boogie Sounds Vol.4","Shen Et Les Shendys",2019-11-29,227726,0,false,1130795251,2022-03-11T19:11:19Z,"","Favorite Recordings",0.728,0.84,6,-8.508,0,0.0521,0.0873,0.0119,0.118,0.8,104.904,4
spotify:track:66PbfKgnsyac9t6PECtNrX,"Hot To Trot","Alfredo","Alfredo De La Fé",1979-06-05,388853,0,false,1130795251,2022-03-11T19:17:37Z,"salsa,latin jazz,son cubano,tropical music,timba","Alfredo De La Fé Music",0.789,0.724,0,-7.756,1,0.0608,0.141,0.0716,0.159,0.643,117.103,4
spotify:track:4UqPeeSyRt59KZmC0aA2Ni,"Love Hangover","Diana Ross (Expanded Edition)","Diana Ross",1976-02-10,468640,55,false,1130795251,2022-03-13T19:02:56Z,"motown,disco","UNI/MOTOWN",0.508,0.669,1,-10.342,1,0.0377,0.241,0.0148,0.0523,0.875,112.437,4
spotify:track:1Svh39qiOH3FNkDzQ4zo57,"Memories of Moments","Rainer Trueby Presents Soulgliding","Demo Cates",2020-02-07,232026,0,false,1130795251,2022-03-14T08:43:14Z,"","BBE Music",0.603,0.595,5,-9.674,1,0.0941,0.347,0,0.0644,0.733,92.849,4
spotify:track:0OLOcKHN4uXRo5ISx2TAqk,"Body Heat","Body Heat","Quincy Jones",1974-01-01,238866,45,false,1130795251,2022-03-14T10:19:19Z,"soul jazz,big band,quiet storm","A&M",0.344,0.389,1,-17.961,0,0.0422,0.492,0.00361,0.125,0.727,172.675,4
spotify:track:5jKGodExeDuRa9ygCyit6y,"Zajedno srecni","Zora","Boban Petrovic",1984-01-01,292733,24,false,1130795251,2022-03-16T08:11:48Z,"aor","Diskos",0.537,0.53,5,-12.208,1,0.0816,0.457,0.000197,0.0469,0.698,90.371,4
spotify:track:3Um3a7nRWaaccM8GEhfQs6,"You're a Star","Celestial Sky","Starship Orchestra",1980-06-01,365466,19,false,1130795251,2022-03-17T10:30:20Z,"","Columbia/Legacy",0.695,0.762,10,-9.107,0,0.0486,0.0481,0.592,0.0848,0.795,122.876,4
spotify:track:0yqlgsztj1Won3rie5Hzht,"Panama - Vocal","The Story of Roy Porter Sound Machine (1971-1975)","Roy Porter Sound Machine;George Holmes",2012-09-10,217292,4,false,1130795251,2022-03-25T20:37:54Z,"jazz funk","Tramp Records",0.554,0.754,7,-6.027,0,0.0464,0.0643,0.00227,0.171,0.786,117.996,4
spotify:track:3bCD1Gy9FnIazjyPdSbt8N,"What's On Your Mind","Timeless Discoveries Kent Harris Presents: Reaching Back","Janette Renee",2010-11-02,254013,10,false,1130795251,2022-03-28T19:28:02Z,"","SPIN OFF RECORDS",0.637,0.495,11,-11.907,0,0.0577,0.813,0.176,0.148,0.707,97.33,4
spotify:track:0OlHXmKRtocFbqsEDLdNby,"Groove Your Blues Away","Amuzement Park","Amuzement Park",1982-09-12,217950,2,false,1130795251,2022-03-28T19:30:32Z,"post-disco,boogie","Bringins Music",0.806,0.421,8,-16.742,0,0.0449,0.333,0.0000906,0.8,0.876,109.782,4
spotify:track:4kO4YTu82C3gZURnMr14KI,"Boogie Town","Greatest Hits","Fat Larry's Band",1995-09-14,243440,10,false,1130795251,2022-04-01T09:53:19Z,"philly soul,post-disco,funk","Fantasy",0.768,0.705,5,-13.362,1,0.0437,0.0866,0.152,0.0694,0.822,125.454,4
spotify:track:6l06nynPlFgnnHkgr3M0jB,"I'm Your Man","I'm Your Man - Single","Spade Brigade",2007-04-09,228386,0,false,1130795251,2022-04-12T09:08:28Z,"","Kay-Dee Records",0.57,0.765,2,-8.209,0,0.0449,0.465,0,0.29,0.891,106.895,4
spotify:track:02gLDthHcH7FrtWVsK68xg,"Somethinng Got A Hold On Me","Somethinng Got A Hold On Me","Chuck Armstrong",2021-07-01,595613,0,false,1130795251,2022-04-12T09:29:33Z,"","Emotional Rescue",0.843,0.652,0,-8.711,1,0.0313,0.00809,0.12,0.0441,0.966,119.018,4
spotify:track:1edqkeKBsukMkgbrawehUS,"Soul Machine","Late Night Tales Presents After Dark: Nightshift","The Salsoul Invention;Bill Brewster",2014-07-06,328388,0,false,1130795251,2022-04-12T09:32:44Z,"","Late Night Tales",0.667,0.633,1,-11.037,0,0.0606,0.0026,0.857,0.103,0.893,98.02,4
spotify:track:01BmomkQuoE3UueMJqRVrp,"Changing Times - Remastered 2004","Joy And Pain (Remastered 2004)","Maze;Frankie Beverly",1980-07-18,397266,23,false,1130795251,2022-04-12T10:24:17Z,"quiet storm,classic soul,funk","Capitol Records",0.656,0.848,9,-7.737,0,0.0476,0.517,0.0309,0.0764,0.489,113.874,4
spotify:track:7KOS9ptdLAdy3hJxuvpHfc,"I'll Never Forget (My Favorite Disco)","Time Is Slipping Away","Dexter Wansel;The Jones Girls",1979-06-15,274226,38,false,1130795251,2022-04-16T15:40:43Z,"philly soul,jazz funk,post-disco,quiet storm,classic soul","Legacy Recordings",0.755,0.82,2,-7.757,0,0.0618,0.0253,0.0000672,0.227,0.85,118.224,4
spotify:track:5gOR0BQ4zLY0Dv538cjnf1,"After Hours - 2021 Remaster","After Hours / Love Don't Come Easy (2021 Remaster)","Charlie Mitchell",2021-07-23,195795,8,false,1130795251,2022-04-18T19:58:36Z,"","Good Time Records",0.495,0.379,6,-15.336,1,0.0411,0.347,0.0388,0.183,0.648,91.886,4
spotify:track:1qy7B9MgZVZMlQ9LbbL2p6,"Searchin'","Closer Than Close","The Stylistics",1981,271066,10,false,1130795251,2022-04-19T10:44:10Z,"philly soul,classic soul,motown,quiet storm","Philadelphia International/Legacy",0.646,0.665,1,-7.78,0,0.0563,0.156,0.00000496,0.185,0.847,124.678,4
spotify:track:6izZJJsAFod5XAivYYtf9r,"I Love You! Love You Completely","Straight Up","Exit 9",1975,186800,13,false,1130795251,2022-04-19T19:53:19Z,"breakbeat","Brunswick Records",0.724,0.902,9,-5.62,0,0.153,0.176,0.000208,0.104,0.735,122.435,4
spotify:track:1pe0T19WHfXMAkq4uWfAXP,"Poyson","80s Soul Mix","Gwen McCrae",2019-01-18,311666,4,false,1130795251,2022-04-22T14:14:33Z,"post-disco,disco,funk","Warner Music Group - X5 Music Group",0.776,0.523,11,-15.327,0,0.106,0.138,0.000367,0.0729,0.933,104.055,4
spotify:track:5nCFmtXkdWlgSRdGzyEfVI,"I'd Like To","Let's Rock / I'd Like To","Feel",1983-01-05,395391,1,false,1130795251,2022-04-22T14:25:50Z,"post-disco,boogie","Becket Records",0.834,0.598,5,-13.592,1,0.089,0.0721,0.00146,0.0987,0.838,109.899,4
spotify:track:6Ifves1mx7CNkFa9xvNTVn,"The Secret Sign","The Secret Sign","Dianne Mower",1980-01-01,237987,0,false,1130795251,2022-04-26T16:01:09Z,"yacht rock","Numero Group",0.548,0.59,10,-9.506,1,0.0367,0.642,0.0677,0.0824,0.754,86.808,4
spotify:track:25VeqnVGcIistBj7Ml9b1Q,"Tonight's the Night - Extended Version","Tonight's the Night","Take Three",2022-04-22,492437,12,false,1130795251,2022-04-26T19:45:27Z,"post-disco","Freestyle Records",0.834,0.412,10,-12.653,0,0.126,0.0408,0.631,0.266,0.499,117.461,4
spotify:track:0GovA416JgTDAfUjvIGHI5,"Keep On Singing - 2022 Remaster","Keni Burke (2022 Remaster)","Keni Burke",1977-08-16,281720,0,false,1130795251,2022-04-27T19:11:13Z,"post-disco","BMG Rights Management (US) LLC",0.623,0.767,11,-5.944,0,0.0545,0.0309,0,0.0591,0.769,100.154,4
spotify:track:7zLJawuzuYQDmzUen1unZv,"Hangin' Downtown","She's Strange","Cameo",1984,307960,37,false,1130795251,2022-04-27T12:33:01Z,"funk","Island Mercury",0.603,0.41,10,-13.699,0,0.0436,0.318,0,0.349,0.559,72.159,4
spotify:track:617vxIIBV0RyRJ8VI2HDBk,"If You Wanna See the Sunshine","Starbooty","Ubiquity",1978-01-01,348200,5,false,1130795251,2022-04-27T14:24:54Z,"","Rhino/Elektra",0.737,0.942,8,-5.961,1,0.125,0.172,0.00142,0.0367,0.624,130.246,4
spotify:track:0Qth7wYXurTLZfAjPf06gE,"Get Down Get Down - Remix","Action Satisfaction","Melody Stewart",2009-01-01,476760,1,false,1130795251,2022-04-27T14:36:07Z,"","UNIDISC MUSIC INC.",0.808,0.585,7,-8.372,0,0.0617,0.0524,0.0179,0.0889,0.945,123.304,4
spotify:track:6xdi74FISt6WNJ0rJKQGVo,"Butterfly","This Is Your Life","Norman Connors and The Starship Orchestra",1977-02-01,299080,13,false,1130795251,2022-04-28T07:06:45Z,"jazz funk,quiet storm","Arista/Legacy",0.676,0.378,5,-10.608,0,0.0339,0.748,0.0863,0.125,0.692,124.269,4
spotify:track:0gMt0gzm8ywLBZfr8zXxFQ,"Captain Connors - 12"" Version","This Is Your Life","Norman Connors and The Starship Orchestra",1977-02-01,443400,4,false,1130795251,2022-04-28T08:31:15Z,"jazz funk,quiet storm","Arista/Legacy",0.657,0.794,10,-9.434,0,0.0663,0.00576,0.686,0.0534,0.916,128.82,4
spotify:track:0E6EbqqEBDHEo7NuqEMuZ5,"Don't Tell Me, Tell Her","The Legacy Of Phyllis Hyman","Phyllis Hyman",1996-10-29,257466,19,false,1130795251,2022-04-28T09:18:56Z,"philly soul,quiet storm,classic soul","Arista",0.668,0.832,9,-7.092,0,0.102,0.262,0.00000104,0.105,0.921,166.627,4
spotify:track:2zC0uKFfERvtOYNKendhEs,"I'm Back for More","Back for More","Al Johnson;Jean Carn",1980-06-01,309226,42,false,1130795251,2022-04-28T09:21:34Z,"philly soul,post-disco,classic soul,quiet storm","Columbia/Legacy",0.631,0.562,6,-11.402,0,0.0659,0.406,0.00112,0.0533,0.784,89.927,4
spotify:track:0tpR1g83f8WauGkXzei57f,"Stella","This Is Your Life","Norman Connors and The Starship Orchestra",1977-02-01,198786,20,false,1130795251,2022-04-28T09:34:40Z,"jazz funk,quiet storm","Arista/Legacy",0.655,0.73,3,-7.966,0,0.0552,0.397,0.00685,0.656,0.862,106.673,4
spotify:track:3KutAiQ698975DL3JoQ7gF,"Be There in the Morning","Invitation (Expanded)","Norman Connors",2014-08-22,254937,17,false,1130795251,2022-04-28T10:14:08Z,"quiet storm,philly soul,classic soul,jazz funk","Legacy Recordings",0.616,0.869,5,-7.581,1,0.0929,0.339,0.0000186,0.469,0.821,106.562,4
spotify:track:5wiJgpZlYBLAFATDUcMvrw,"Take It to the Limit","Take It To The Limit (Expanded Edition)","Norman Connors",2014-08-22,231630,20,false,1130795251,2022-04-28T10:17:44Z,"quiet storm,philly soul,classic soul,jazz funk","Legacy Recordings",0.625,0.885,4,-7.564,0,0.0598,0.259,0.0000061,0.133,0.931,125.102,4
spotify:track:2RH61BqMEeRjfND7MQBWHU,"Devotion","Open Our Eyes","Earth, Wind & Fire",1974-03-25,290005,52,false,1130795251,2022-04-28T15:47:10Z,"funk,disco","Legacy Recordings",0.572,0.355,9,-12.863,0,0.0286,0.452,0.0016,0.144,0.51,83.052,4
spotify:track:7hLokGp8eMZCbnmXbiPtHC,"Back Street - Remastered Version","Love City (Expanded & Remastered)","Ronn Matlock",2007-10-15,271706,8,false,1130795251,2022-04-29T07:47:02Z,"","Rhino Atlantic",0.856,0.769,3,-7.926,0,0.0358,0.0344,0.00195,0.0936,0.975,135.004,4
spotify:track:49ZcHXohTPGD8z4s74kjyw,"That Someone's U","That Someone's U","The L.A Propinquity",2021-12-24,286000,1,false,1130795251,2022-05-03T12:26:53Z,"","Super Disco Edits",0.623,0.783,4,-8.399,0,0.0626,0.331,0.0000348,0.0544,0.791,112.802,4
spotify:track:3WdgkqRUTdr9hKSO4pUpZU,"SAIL ON FIRE","CAN I SING?","Masayoshi Takanaka",1983-10-05,263560,33,false,1130795251,2022-05-05T14:04:58Z,"jazz fusion,city pop,jazz funk","Universal Music LLC",0.771,0.493,9,-14.808,0,0.0422,0.157,0.28,0.246,0.623,107.446,4
spotify:track:1I5HQn9HMCOMzsAzdk6KJL,"I'll Go","Overdose of the Holy Ghost compiled by David Hill","Kristle",2013-04-15,230083,14,false,1130795251,2022-05-05T15:05:39Z,"funk gospel","Z Records",0.674,0.831,9,-8.163,1,0.0883,0.208,0.0000841,0.0303,0.561,116.052,4
spotify:track:58r4JuwHhXLAkttkaUZfLw,"Got to Be Real","Cheryl Lynn (Expanded Edition)","Cheryl Lynn",1978-07-17,307946,73,false,1130795251,2022-05-05T15:06:05Z,"post-disco,disco","Legacy Recordings",0.836,0.626,9,-10.143,0,0.0335,0.0943,0.742,0.153,0.898,114.657,4
spotify:track:17EVu5b0l5uo2gErSfqEt1,"Love Come Down","Get Loose","Evelyn ""Champagne"" King",1982-06-26,365760,62,false,1130795251,2022-05-05T15:07:43Z,"post-disco,disco,funk","RCA Records Label",0.904,0.624,3,-5.936,0,0.045,0.00622,0.00171,0.0304,0.804,115.735,4
spotify:track:6nynFMP0uEslYEIgQeaofh,"Shame - 12"" Disco Version","The Best Of Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",1990-04-09,391360,50,false,1130795251,2022-05-05T15:07:53Z,"post-disco,disco,funk","RCA Records Label",0.784,0.506,11,-15.608,0,0.0517,0.0135,0.269,0.0705,0.898,134.517,4
